測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26367010,2024/04/17,12,,,,,,,,,,,26,,,,,
26367010,2024/04/17,13,,,,,,,,,,,31,,,,,
26367010,2024/04/17,14,,,,,,,,,,,35,,,,,
26367010,2024/04/17,15,,,,,,,,,,,45,,,,,
26367010,2024/04/17,16,,,,,,,,,,,67,,,,,
26367010,2024/04/17,17,,,,,,,,,,,68,,,,,
26367010,2024/04/17,18,,,,,,,,,,,66,,,,,
26367010,2024/04/17,19,,,,,,,,,,,65,,,,,
26367010,2024/04/17,20,,,,,,,,,,,65,,,,,
26367010,2024/04/17,21,,,,,,,,,,,69,,,,,
26367010,2024/04/17,22,,,,,,,,,,,61,,,,,
26367010,2024/04/17,23,,,,,,,,,,,49,,,,,
26367010,2024/04/17,24,,,,,,,,,,,41,,,,,
26367010,2024/04/18,01,,,,,,,,,,,34,,,,,
26367010,2024/04/18,02,,,,,,,,,,,30,,,,,
26367010,2024/04/18,03,,,,,,,,,,,26,,,,,
26367010,2024/04/18,04,,,,,,,,,,,24,,,,,
26367010,2024/04/18,05,,,,,,,,,,,22,,,,,
26367010,2024/04/18,06,,,,,,,,,,,22,,,,,
26367010,2024/04/18,07,,,,,,,,,,,22,,,,,
26367010,2024/04/18,08,,,,,,,,,,,29,,,,,
26367010,2024/04/18,09,,,,,,,,,,,35,,,,,
26367010,2024/04/18,10,,,,,,,,,,,45,,,,,
26367010,2024/04/18,11,,,,,,,,,,,49,,,,,
26367010,2024/04/18,12,,,,,,,,,,,54,,,,,
26367010,2024/04/18,13,,,,,,,,,,,49,,,,,
26367010,2024/04/18,14,,,,,,,,,,,35,,,,,
26367010,2024/04/18,15,,,,,,,,,,,34,,,,,
26367010,2024/04/18,16,,,,,,,,,,,33,,,,,
26367010,2024/04/18,17,,,,,,,,,,,33,,,,,
26367010,2024/04/18,18,,,,,,,,,,,32,,,,,
26367010,2024/04/18,19,,,,,,,,,,,44,,,,,
26367010,2024/04/18,20,,,,,,,,,,,54,,,,,
26367010,2024/04/18,21,,,,,,,,,,,49,,,,,
26367010,2024/04/18,22,,,,,,,,,,,51,,,,,
26367010,2024/04/18,23,,,,,,,,,,,45,,,,,
26367010,2024/04/18,24,,,,,,,,,,,35,,,,,
26367010,2024/04/19,01,,,,,,,,,,,32,,,,,
26367010,2024/04/19,02,,,,,,,,,,,29,,,,,
26367010,2024/04/19,03,,,,,,,,,,,24,,,,,
26367010,2024/04/19,04,,,,,,,,,,,22,,,,,
26367010,2024/04/19,05,,,,,,,,,,,21,,,,,
